link_vel original,link_vel filter,spring_vel raw,spring_vel filter
-0.0139355,-0.133074,-0.494883
-0.0130756,-0.124863,-0.498548
-0.012103,-0.115576,-0.501765
-0.0113473,-0.108359,-0.504702
-0.0104799,-0.100076,-0.507967
-0.00961082,-0.0917766,-0.510952
-0.0285212,-0.272357,-0.515974
-0.0243797,-0.232809,-0.519335
-0.0209275,-0.199843,-0.522636
-0.0179554,-0.171461,-0.525934
-0.0158195,-0.151065,-0.529336
-0.0151094,-0.144284,-0.532679
-0.0151107,-0.144297,-0.536073
-0.0161055,-0.153796,-0.539024
-0.0171777,-0.164035,-0.542299
-0.0181854,-0.173658,-0.545788
-0.0189925,-0.181365,-0.549326
-0.000404389,-0.00386163,-0.551012
-0.00369369,-0.0352722,-0.554596
-0.00605461,-0.0578173,-0.557687
-0.00779061,-0.0743949,-0.561207
-0.00864239,-0.0825287,-0.565099
-0.00921595,-0.0880059,-0.568716
-0.00944944,-0.0902356,-0.572326
-0.00927278,-0.0885485,-0.575877
-0.0091574,-0.0874467,-0.578938
-0.00847247,-0.0809062,-0.582264
-0.00767914,-0.0733304,-0.585905
-0.00679602,-0.0648972,-0.589434
-0.00583855,-0.055754,-0.593063
-0.00492915,-0.0470699,-0.596686
-0.00374943,-0.0358044,-0.600993
-0.00285645,-0.0272771,-0.604602
-0.00225747,-0.0215572,-0.607728
-0.00141019,-0.0134663,-0.61106
-0.000758241,-0.00724067,-0.614598
-0.000196079,-0.00187242,-0.61813
0.000163218,0.00155862,-0.621656
0.000316824,0.00302544,-0.625174
0.000591382,0.00564728,-0.628635
0.000655965,0.00626401,-0.631775
0.000837956,0.00800189,-0.63564
0.000916698,0.00875382,-0.639081
0.00100075,0.00955648,-0.642152
0.00108921,0.0104011,-0.645373
0.0011813,0.0112806,-0.648899
0.00127642,0.0121889,-0.652419
0.00137403,0.013121,-0.655931
0.00158338,0.0151201,-0.65954
0.00168477,0.0160884,-0.663038
0.00189725,0.0181175,-0.666632
0.00222057,0.0212049,-0.670218
0.0024352,0.0232545,-0.673899
0.0027603,0.0263589,-0.67747
0.00308607,0.0294698,-0.681085
0.00341239,0.0325859,-0.684691
0.00384883,0.0367536,-0.688289
0.00428565,0.0409249,-0.69193
0.00472278,0.0450992,-0.695563
0.00526984,0.0503232,-0.699137
0.0248799,0.237586,-0.701197
0.00259093,0.0247415,-0.706611
0.00391532,0.0373886,-0.71021
0.00512523,0.0489423,-0.713801
0.00634998,0.0606378,-0.717383
0.00727687,0.069489,-0.720956
0.00737109,0.0703887,-0.724471
0.0248977,0.237756,-0.726399
0.0201846,0.192749,-0.730393
0.016528,0.157831,-0.733444
0.013731,0.131122,-0.73688
0.0113923,0.108789,-0.740797
-0.00939144,-0.0896817,-0.745775
0.0122922,0.117382,-0.747674
0.0108896,0.103988,-0.751075
0.00998496,0.0953493,-0.754468
0.00974975,0.0931032,-0.757901
0.0103636,0.0989654,-0.761229
0.0124518,0.118906,-0.764596
0.0159869,0.152664,-0.767859
0.0199597,0.190601,-0.771161
0.0239126,0.228349,-0.77436
0.00815924,0.077915,-0.779072
0.0150795,0.143999,-0.782156
0.0400944,0.382874,-0.78405
0.0416752,0.397968,-0.787075
0.0426877,0.407637,-0.790186
0.0422204,0.403175,-0.792961
0.0400257,0.382217,-0.796011
0.036738,0.350822,-0.799099
0.0332151,0.317181,-0.802273
0.0292216,0.279046,-0.805949
0.0263891,0.251997,-0.809058
0.0245969,0.234883,-0.811882
0.0229584,0.219237,-0.814698
0.00234332,0.0223771,-0.819208
0.00546711,0.0522071,-0.822327
0.00858372,0.0819685,-0.825437
0.0116789,0.111525,-0.828538
0.0143931,0.137444,-0.831585
0.0162434,0.155113,-0.834669
0.0168454,0.160861,-0.83806
0.0167922,0.160354,-0.840855
0.0165598,0.158135,-0.843957
0.0360695,0.344438,-0.845616
0.0327346,0.312592,-0.848659
0.0302073,0.288459,-0.851693
0.0284056,0.271253,-0.854763
0.0276998,0.264514,-0.857778
0.028582,0.272938,-0.860387
0.0302377,0.288749,-0.863342
0.0339442,0.324143,-0.866551
0.0372569,0.355777,-0.869093
0.0201491,0.192409,-0.873504
0.0268558,0.256454,-0.876332
0.0325214,0.310557,-0.878891
0.0375596,0.358667,-0.881702
0.0413824,0.395173,-0.884548
0.043719,0.417485,-0.887428
0.0441788,0.421876,-0.890257
0.0436789,0.417103,-0.893161
0.042691,0.407669,-0.895971
0.0414617,0.39593,-0.898772
0.040233,0.384197,-0.901606
0.0583058,0.556779,-0.903041
0.054295,0.518479,-0.905777
0.0315522,0.301302,-0.909844
0.0327134,0.31239,-0.912183
0.0338568,0.323309,-0.914931
0.0349134,0.333398,-0.917256
0.0358073,0.341935,-0.920193
0.0354699,0.338712,-0.922956
0.0348015,0.33233,-0.925093
0.0333828,0.318782,-0.927716
0.0319972,0.30555,-0.930371
0.0308771,0.294855,-0.933017
0.0302529,0.288894,-0.935613
0.0296949,0.283566,-0.937999
0.0494301,0.472022,-0.939612
0.0465234,0.444266,-0.941985
0.0253291,0.241875,-0.94587
0.0277006,0.264521,-0.94878
0.03011,0.287529,-0.951401
0.0336852,0.32167,-0.953934
0.0373554,0.356718,-0.956458
0.0423481,0.404395,-0.958815
0.0472556,0.451258,-0.96097
0.0323115,0.308552,-0.964675
0.0398112,0.380169,-0.96747
0.0654157,0.624674,-0.96836
0.0675036,0.644612,-0.971102
0.0693936,0.66266,-0.973563
0.069199,0.660801,-0.97548
0.067888,0.648283,-0.977848
0.0656646,0.62705,-0.980208
0.0630642,0.602219,-0.982295
0.0610633,0.583111,-0.984676
0.0588853,0.562313,-0.986635
0.0574004,0.548133,-0.98915
0.0562735,0.537372,-0.991095
0.0556092,0.531029,-0.993294
0.0554036,0.529065,-0.99593
0.0357625,0.341507,-0.999144
0.0396244,0.378385,-1.00102
0.0431364,0.411922,-1.00311
0.0465059,0.444098,-1.00527
0.0492656,0.470451,-1.00741
0.0509342,0.486386,-1.00952
0.0510191,0.487197,-1.01161
0.0504435,0.4817,-1.01345
0.0497939,0.475497,-1.01556
0.0485535,0.463652,-1.01788
0.0477354,0.455839,-1.01991
0.0472515,0.451219,-1.02193
0.0471199,0.449962,-1.02398
0.0472457,0.451163,-1.02574
0.0476412,0.45494,-1.02774
0.0483165,0.461389,-1.02966
0.0490609,0.468497,-1.0313
0.0695524,0.664177,-1.03209
0.0669654,0.639473,-1.034
0.0653746,0.624281,-1.03624
0.0639164,0.610357,-1.03799
0.0632793,0.604273,-1.0397
0.0639458,0.610638,-1.04158
0.0657519,0.627885,-1.04345
0.0682139,0.651395,-1.04528
0.0706365,0.674529,-1.04713
0.0725997,0.693276,-1.04871
0.0745219,0.711631,-1.05068
0.0769669,0.73498,-1.05215
0.0793721,0.757948,-1.05424
0.0802998,0.766807,-1.05589
0.0800691,0.764604,-1.05758
0.0782331,0.747071,-1.05895
0.0756623,0.722521,-1.06059
0.0728993,0.696137,-1.06222
0.0702685,0.671015,-1.06375
0.0685337,0.654448,-1.0652
0.0669239,0.639077,-1.06643
0.0658753,0.629063,-1.06791
0.0652759,0.623339,-1.06929
0.0652336,0.622935,-1.07073
0.0466841,0.4458,-1.07308
0.0506976,0.484127,-1.07441
0.0545922,0.521317,-1.07573
0.0580249,0.554097,-1.07702
0.0611848,0.584272,-1.07828
0.0642472,0.613516,-1.07956
0.0667183,0.637113,-1.08087
0.0691914,0.66073,-1.08211
0.0518134,0.494781,-1.08436
0.0568983,0.543339,-1.08563
0.0610599,0.583079,-1.08688
0.064419,0.615157,-1.08814
0.067076,0.640529,-1.08911
0.0682364,0.65161,-1.09036
0.0678593,0.648009,-1.0916
0.0665499,0.635505,-1.09283
0.0649036,0.619784,-1.0941
0.0630692,0.602266,-1.09524
0.0612982,0.585355,-1.09652
0.079119,0.755531,-1.09667
0.0743855,0.710329,-1.09795
0.0704551,0.672796,-1.09922
0.0672462,0.642154,-1.10046
0.0844725,0.806653,-1.10085
0.0791367,0.7557,-1.10211
0.0934068,0.891969,-1.10237
0.0868053,0.828929,-1.10372
0.0816291,0.779501,-1.10474
0.078677,0.75131,-1.10625
0.076806,0.733443,-1.10723
0.0763255,0.728854,-1.10842
0.0762511,0.728145,-1.10965
0.076604,0.731515,-1.1108
0.0772011,0.737216,-1.11196
0.0778719,0.743622,-1.11307
0.0782371,0.74711,-1.11415
0.0790227,0.754611,-1.11514
0.0800844,0.764749,-1.1159
0.0813936,0.777252,-1.11691
0.0818301,0.781419,-1.11775
0.0825804,0.788585,-1.11844
0.0829704,0.792309,-1.11917
0.0836447,0.798748,-1.11978
0.0840436,0.802558,-1.1205
0.0843774,0.805745,-1.12086
0.0845288,0.80719,-1.12141
0.084601,0.80788,-1.12196
0.0845888,0.807763,-1.12246
0.0847072,0.808894,-1.12309
0.0847332,0.809143,-1.12353
0.0848833,0.810576,-1.12405
0.0650451,0.621135,-1.1255
0.0681578,0.650859,-1.12601
0.0704786,0.673021,-1.12658
0.0725448,0.692752,-1.12712
0.0737796,0.704544,-1.12769
0.0737023,0.703805,-1.12826
0.0722591,0.690024,-1.12885
0.0699349,0.667829,-1.12955
0.0666582,0.636539,-1.13011
0.0643253,0.614261,-1.13075
0.0627429,0.59915,-1.13134
0.0608362,0.580943,-1.1319
0.0592813,0.566095,-1.13256
0.0775449,0.740499,-1.13225
0.0735756,0.702595,-1.1328
0.0703568,0.671858,-1.13341
0.0680166,0.64951,-1.13397
0.0666987,0.636925,-1.1346
0.0669985,0.639789,-1.13518
0.0685352,0.654463,-1.13573
0.0708272,0.67635,-1.13628
0.0732907,0.699874,-1.13683
0.0756767,0.72266,-1.13735
0.0778514,0.743426,-1.13779
0.0797945,0.761982,-1.13829
0.0813796,0.777118,-1.1387
0.0827025,0.789751,-1.13912
0.0835324,0.797676,-1.13948
0.0840792,0.802897,-1.13984
0.0843349,0.805339,-1.14017
0.0844027,0.805987,-1.14051
0.0842772,0.804788,-1.14077
0.0841733,0.803796,-1.14105
0.0839776,0.801927,-1.14133
0.0835773,0.798105,-1.14159
0.08297,0.792305,-1.14184
0.0823728,0.786602,-1.14207
0.0817839,0.780979,-1.14233
0.100265,0.95746,-1.14177
0.0965236,0.921732,-1.14215
0.09324,0.890376,-1.14225
0.0902069,0.861413,-1.14241
0.0875631,0.836166,-1.14266
0.0851319,0.81295,-1.14289
0.0829677,0.792283,-1.1431
0.0811342,0.774775,-1.14332
0.0793742,0.757968,-1.1436
0.0776561,0.741562,-1.14373
0.076612,0.731591,-1.14386
0.0756719,0.722613,-1.14404
0.0564543,0.539099,-1.14502
0.0590647,0.564026,-1.14518
0.0614082,0.586405,-1.1453
0.0632395,0.603892,-1.1454
0.064847,0.619243,-1.14553
0.0666169,0.636145,-1.1456
0.0683775,0.652957,-1.14568
0.0699487,0.667961,-1.14571
0.0711436,0.679372,-1.14576
0.0718797,0.6864,-1.14576
0.0722888,0.690307,-1.14578
0.0726087,0.693362,-1.14576
0.0728549,0.695713,-1.14586
0.0731496,0.698527,-1.14596
0.073284,0.699811,-1.14581
0.0731572,0.6986,-1.14601
0.0729956,0.697057,-1.14593
0.072586,0.693145,-1.14596
0.0724815,0.692147,-1.14603
0.0723573,0.690961,-1.14608
0.0723264,0.690666,-1.14618
0.0720626,0.688147,-1.14608
0.0715683,0.683427,-1.14608
0.0710648,0.678618,-1.14611
0.0705535,0.673736,-1.14613
0.0700359,0.668793,-1.14608
0.0697323,0.665895,-1.14608
0.0694244,0.662954,-1.14618
0.0692225,0.661026,-1.14611
0.0687983,0.656975,-1.14591
0.0684813,0.653948,-1.14583
0.0682718,0.651948,-1.14573
0.0680607,0.649932,-1.14566
0.0678482,0.647903,-1.14555
0.0677442,0.646909,-1.14543
0.0865923,0.826896,-1.14447
0.0832116,0.794612,-1.14437
0.0803928,0.767695,-1.14421
0.0782588,0.747317,-1.14409
0.0765102,0.730619,-1.14391
0.0751906,0.718017,-1.14373
0.073916,0.705846,-1.14355
0.0925315,0.883611,-1.14256
0.0882778,0.842991,-1.1423
0.0849742,0.811444,-1.14207
0.0822758,0.785676,-1.14184
0.0805173,0.768884,-1.14167
0.0801609,0.765481,-1.14128
0.081245,0.775833,-1.141
0.0828331,0.790998,-1.14066
0.0847668,0.809463,-1.1403
0.086786,0.828746,-1.13989
0.0885284,0.845384,-1.13948
0.0705143,0.673362,-1.13989
0.0751134,0.71728,-1.13937
0.0785658,0.750249,-1.13912
0.0813943,0.777258,-1.13852
0.0829005,0.791642,-1.13792
0.0827036,0.789761,-1.13738
0.0809608,0.773118,-1.13688
0.0792468,0.756752,-1.13644
0.0762786,0.728407,-1.13599
0.0733991,0.70091,-1.13539
0.0706307,0.674474,-1.13481
0.0681017,0.650324,-1.13426
0.0660469,0.630701,-1.1337
0.0644788,0.615728,-1.13312
0.0630793,0.602363,-1.13246
0.0624052,0.595925,-1.13195
0.0620252,0.592297,-1.1315
0.0617259,0.589439,-1.13107
0.0617317,0.589494,-1.13057
0.0618273,0.590407,-1.12998
0.0621258,0.593257,-1.12952
0.0625203,0.597025,-1.12901
0.0629036,0.600685,-1.12855
0.0633873,0.605304,-1.12807
0.0638632,0.609848,-1.12748
0.0644423,0.615379,-1.12718
0.0650162,0.620859,-1.12669
0.065805,0.628391,-1.12615
0.0664805,0.634842,-1.1256
0.0670433,0.640217,-1.12495
0.0673843,0.643473,-1.12438
0.0676136,0.645662,-1.1238
0.0679509,0.648883,-1.12317
0.0683963,0.653137,-1.12257
0.06906,0.659474,-1.12194
0.069613,0.664755,-1.12127
0.0701651,0.670028,-1.12061
0.0704973,0.6732,-1.11995
0.0898918,0.858404,-1.11836
0.0869481,0.830293,-1.11769
0.0846763,0.808599,-1.11696
0.0828701,0.791351,-1.11626
0.0812303,0.775692,-1.1155
0.0795808,0.759941,-1.1148
0.0779766,0.744622,-1.11401
0.0765914,0.731394,-1.11321
0.075607,0.721994,-1.11211
0.0749923,0.716123,-1.11139
0.0743923,0.710394,-1.1106
0.0741147,0.707743,-1.10971
0.0738128,0.70486,-1.10888
0.0735816,0.702653,-1.10807
0.0735186,0.702051,-1.1072
0.0735042,0.701913,-1.10634
0.0736395,0.703206,-1.10538
0.0736985,0.703769,-1.10459
0.0738947,0.705642,-1.10366
0.0741137,0.707733,-1.10267
0.0744612,0.711052,-1.10173
0.0750437,0.716615,-1.1007
0.0757489,0.723349,-1.0997
0.0763551,0.729138,-1.09866
0.0769702,0.735011,-1.09762
0.0579215,0.553109,-1.0975
0.0620391,0.59243,-1.0964
0.0654716,0.625208,-1.0953
0.0684275,0.653434,-1.09419
0.0706596,0.674749,-1.09311
0.0714681,0.68247,-1.09202
0.0710189,0.67818,-1.09093
0.0697971,0.666513,-1.08987
0.0682799,0.652025,-1.08878
0.0671572,0.641304,-1.08795
0.0657974,0.628319,-1.08691
0.0646612,0.617469,-1.08584
0.0638761,0.609972,-1.08473
0.0635671,0.607021,-1.08369
0.0634174,0.605591,-1.08276
0.0634374,0.605782,-1.0818
0.0637452,0.608722,-1.08068
0.0641287,0.612384,-1.07959
0.0647033,0.617871,-1.07853
0.0653642,0.624182,-1.07743
0.0662251,0.632403,-1.07643
0.06707,0.640471,-1.07536
0.0679016,0.648412,-1.07428
0.0686125,0.655201,-1.07321
0.0693144,0.661903,-1.07216
0.0701183,0.669581,-1.07108
0.0708064,0.676151,-1.07002
0.071599,0.68372,-1.06894
0.0721679,0.689153,-1.06781
0.0531718,0.507753,-1.06772
0.0572233,0.546443,-1.06662
0.0608016,0.580612,-1.06546
0.0640066,0.611218,-1.0643
0.0664828,0.634864,-1.06316
0.0676408,0.645922,-1.06199
0.0669892,0.6397,-1.06053
0.0665491,0.635497,-1.05931
0.0654822,0.625309,-1.05827
0.0645885,0.616774,-1.05718
0.0638947,0.610149,-1.05593
0.0633133,0.604598,-1.05471
0.0628628,0.600295,-1.05348
0.0628872,0.600529,-1.05225
0.0631799,0.603324,-1.05102
0.06419,0.612969,-1.04978
0.0652681,0.623264,-1.04867
0.0666406,0.636371,-1.0475
0.0679847,0.649206,-1.04632
0.0883678,0.843851,-1.04399
0.0863937,0.824999,-1.04274
0.0847466,0.80927,-1.04151
0.08421,0.804146,-1.04025
0.0837191,0.799459,-1.03899
0.0635385,0.606748,-1.03881
0.066227,0.632421,-1.03755
0.0685477,0.654583,-1.03638
0.0704544,0.67279,-1.03517
0.0722184,0.689635,-1.03386
0.0731157,0.698203,-1.03255
0.072853,0.695695,-1.03123
0.0718987,0.686582,-1.02994
0.0704968,0.673195,-1.02837
0.0697643,0.6662,-1.02704
0.06906,0.659474,-1.02602
0.0685077,0.6542,-1.02469
0.0683381,0.652581,-1.02335
0.0683417,0.652615,-1.02197
0.0685263,0.654378,-1.02059
0.0690082,0.658979,-1.0192
0.0699024,0.667519,-1.01781
0.0711039,0.678992,-1.01639
0.0725067,0.692388,-1.01499
0.0735656,0.7025,-1.0137
0.0552699,0.527789,-1.01359
0.0600146,0.573098,-1.01219
0.0641703,0.612781,-1.01074
0.0678381,0.647806,-1.00933
0.0706632,0.674784,-1.00803
0.0726054,0.693331,-1.00679
0.0730642,0.697712,-1.00537
0.0725258,0.69257,-1.00399
0.0716876,0.684566,-1.0026
0.0709113,0.677153,-1.00117
0.0703337,0.671637,-0.999807
0.069977,0.668231,-0.998407
0.0700792,0.669207,-0.997003
0.0704363,0.672617,-0.995708
0.0709513,0.677535,-0.994409
0.0716349,0.684063,-0.992922
0.0724958,0.692283,-0.991468
0.0734314,0.701218,-0.989974
0.0743382,0.709877,-0.988513
0.0754404,0.720403,-0.987049
0.0765228,0.730739,-0.985581
0.0775888,0.740918,-0.984148
0.0786412,0.750968,-0.982711
0.0796824,0.760911,-0.981234
0.0804949,0.76867,-0.980056
0.0617382,0.589557,-0.979828
0.0660258,0.6305,-0.978382
0.0695081,0.663753,-0.976894
0.0726149,0.693421,-0.975097
0.0749908,0.71611,-0.973563
0.0758277,0.724101,-0.972026
0.0757309,0.723177,-0.970755
0.0746382,0.712742,-0.969288
0.0730275,0.697361,-0.967741
0.0716988,0.684673,-0.96619
0.0707887,0.675982,-0.964636
0.0703195,0.671502,-0.963039
0.0513566,0.490419,-0.962688
0.0549866,0.525084,-0.961009
0.0583221,0.556935,-0.959404
0.0613603,0.585948,-0.957755
0.0644095,0.615065,-0.956143
0.067543,0.644988,-0.954329
0.0511506,0.488452,-0.954131
0.0573464,0.547618,-0.95255
0.0627604,0.599318,-0.950965
0.0670883,0.640646,-0.949694
0.0709896,0.6779,-0.948103
0.0735694,0.702536,-0.946469
0.0745751,0.712139,-0.94483
0.0745085,0.711503,-0.943269
0.0737509,0.704269,-0.941623
0.073223,0.699228,-0.940175
0.0721931,0.689393,-0.938725
0.0713488,0.681331,-0.93711
0.0708245,0.676324,-0.935532
0.0704211,0.672472,-0.93391
0.070375,0.672032,-0.932285
0.0707001,0.675137,-0.930412
0.0711887,0.679802,-0.928861
0.0720697,0.688215,-0.927266
0.0729124,0.696262,-0.925668
0.0736136,0.702958,-0.924395
0.0745079,0.711498,-0.922832
0.056208,0.536747,-0.922585
0.0603374,0.57618,-0.920936
0.063999,0.611146,-0.919408
0.0674016,0.643638,-0.917753
0.070408,0.672347,-0.916094
0.0734153,0.701064,-0.914432
0.0564796,0.539341,-0.914141
0.0621503,0.593492,-0.912683
0.0671636,0.641365,-0.910931
0.0714321,0.682126,-0.909216
0.0747359,0.713675,-0.907373
0.0763977,0.729544,-0.905567
0.076602,0.731495,-0.903757
0.0763978,0.729545,-0.902324
0.0749591,0.715807,-0.900211
0.0739734,0.706394,-0.898391
0.0731469,0.698502,-0.896566
0.0728378,0.69555,-0.895163
0.0725219,0.692533,-0.893374
0.0725482,0.692784,-0.891539
0.072714,0.694367,-0.889786
0.0730329,0.697413,-0.887986
0.0735163,0.702029,-0.886269
0.0740641,0.70726,-0.884634
0.055232,0.527427,-0.884161
0.0593098,0.566367,-0.882479
0.0626716,0.598469,-0.881054
0.0656408,0.626824,-0.879367
0.0680845,0.650159,-0.87759
0.0691968,0.660781,-0.875897
0.0689272,0.658206,-0.874157
0.0489198,0.46715,-0.873809
0.0509448,0.486487,-0.872065
0.0523548,0.499952,-0.870274
0.0536033,0.511874,-0.86848
0.0546836,0.52219,-0.866683
0.05612,0.535906,-0.86475
0.057654,0.550555,-0.862946
0.0592347,0.565649,-0.861094
0.0609104,0.581652,-0.85915
0.0625021,0.596851,-0.857291
0.0642624,0.613661,-0.855384
0.0661092,0.631296,-0.853474
0.0676266,0.645787,-0.851604
0.0697109,0.66569,-0.84991
0.070952,0.677542,-0.848257
0.072021,0.68775,-0.846423
0.0731479,0.698511,-0.84463
0.0742319,0.708862,-0.842834
0.0752803,0.718874,-0.84099
0.0761898,0.727559,-0.839323
0.0770748,0.73601,-0.837563
0.0779397,0.744269,-0.835982
0.0588973,0.562428,-0.835574
0.0631111,0.602667,-0.833672
0.0666232,0.636205,-0.831858
0.0696449,0.66506,-0.829949
0.071822,0.685849,-0.828037
0.0724564,0.691907,-0.826076
0.0717156,0.684834,-0.824066
0.0700862,0.669274,-0.822098
0.0682657,0.65189,-0.82008
0.0663967,0.634041,-0.818105
0.0647255,0.618083,-0.815989
0.0634942,0.606325,-0.813914
0.0623923,0.595802,-0.811836
0.0617642,0.589805,-0.809753
0.0615131,0.587407,-0.807667
0.0616497,0.588711,-0.805578
0.0620729,0.592752,-0.803531
0.0626804,0.598554,-0.80176
0.0632589,0.604078,-0.799893
0.0638134,0.609373,-0.797837
0.0645673,0.616572,-0.795823
0.0653047,0.623614,-0.793806
0.0662478,0.63262,-0.791786
0.0672892,0.642565,-0.78981
0.0683213,0.652421,-0.787783
0.0693457,0.662202,-0.7858
0.0703636,0.671923,-0.783672
0.0712665,0.680545,-0.781587
0.0526035,0.502327,-0.780923
0.0569875,0.544191,-0.778739
0.0606782,0.579434,-0.776552
0.0642146,0.613204,-0.771639
0.0653767,0.624302,-0.769439
0.0641238,0.612337,-0.767523
0.0611706,0.584137,-0.765316
0.0574418,0.548529,-0.763154
0.0537439,0.513217,-0.761036
0.0504384,0.481651,-0.758915
0.047881,0.457229,-0.756983
0.0464228,0.443305,-0.754952
0.0457534,0.436913,-0.752676
0.0458878,0.438197,-0.750638
0.0467292,0.446231,-0.748598
0.0479588,0.457973,-0.746457
0.0494757,0.472458,-0.744361
0.0512871,0.489756,-0.742312
0.0530699,0.50678,-0.74021
0.054829,0.523579,-0.738056
0.0565685,0.54019,-0.735948
0.0581821,0.555598,-0.733837
0.0595629,0.568784,-0.731673
0.0609326,0.581863,-0.729556
0.0620737,0.59276,-0.727337
0.0629878,0.60149,-0.725213
0.0638956,0.610159,-0.722987
0.0645789,0.616683,-0.720758
0.0651481,0.622119,-0.718525
0.0656041,0.626473,-0.716239
0.0462763,0.441906,-0.715344
0.0499966,0.477432,-0.713203
0.0531343,0.507395,-0.710859
0.0557894,0.53275,-0.708162
0.0578257,0.552194,-0.705911
0.0584343,0.558006,-0.703405
0.0575625,0.549681,-0.701047
0.0558057,0.532905,-0.699037
0.0537513,0.513287,-0.696722
0.0517604,0.494275,-0.694353
0.0501889,0.479269,-0.692031
0.0493879,0.471619,-0.690161
0.0487177,0.46522,-0.687834
0.0486323,0.464404,-0.685452
0.0488151,0.46615,-0.683117
0.049167,0.469511,-0.680678
0.049916,0.476663,-0.678235
0.0505208,0.482438,-0.676145
0.0515358,0.49213,-0.67395
0.0526367,0.502643,-0.671549
0.0538277,0.514017,-0.669194
0.0550025,0.525235,-0.666786
0.0561639,0.536326,-0.664374
0.0572045,0.546263,-0.661959
0.0580165,0.554017,-0.65954
0.0587113,0.560652,-0.656911
0.0592901,0.566179,-0.654486
0.0598636,0.571655,-0.651953
0.0216988,0.207208,-0.652677
0.0286994,0.274059,-0.650298
0.0346636,0.331013,-0.647759
0.0395688,0.377854,-0.645425
0.0430299,0.410905,-0.642932
0.0449625,0.42936,-0.640175
0.0452593,0.432194,-0.637987
0.0446708,0.426575,-0.635484
0.063274,0.604222,-0.631304
0.0402662,0.384514,-0.630624
0.0394516,0.376735,-0.628215
0.038801,0.370522,-0.625752
0.0385811,0.368422,-0.62339
0.0397082,0.379185,-0.620972
0.0611677,0.584109,-0.616813
0.0610377,0.582867,-0.614387
0.0614729,0.587023,-0.612011
0.0623952,0.595831,-0.60958
0.0631914,0.603434,-0.607251
0.0638078,0.60932,-0.604867
0.0825635,0.788424,-0.60094
0.0793016,0.757274,-0.598654
0.0765126,0.730642,-0.596473
0.0740776,0.707389,-0.594236
0.0720078,0.687624,-0.591996
0.0700023,0.668473,-0.589701
0.0683225,0.652431,-0.587456
0.067022,0.640013,-0.585103
0.0467725,0.446645,-0.584407
0.0295939,0.282601,-0.583603
0.0350566,0.334765,-0.581085
0.0397092,0.379195,-0.578402
0.04371,0.417399,-0.575608
0.0286066,0.273173,-0.574479
0.0340795,0.325435,-0.571895
0.0370391,0.353698,-0.568662
0.0387502,0.370038,-0.565748
0.0212077,0.202519,-0.564559
0.00591301,0.0564651,-0.563316
0.0123894,0.11831,-0.560341
0.0176899,0.168926,-0.55747
0.0222736,0.212697,-0.554704
0.0261195,0.249423,-0.55199
0.0297212,0.283817,-0.549109
0.0329954,0.315083,-0.54666
0.0358357,0.342206,-0.543608
0.0382256,0.365028,-0.541099
0.0401331,0.383242,-0.538751
0.0600952,0.573867,-0.534705
0.058045,0.554289,-0.532789
0.0561089,0.5358,-0.530652
0.0543392,0.518901,-0.528678
0.0526885,0.503138,-0.526977
0.0508982,0.486042,-0.525055
0.0490455,0.46835,-0.523186
0.0662758,0.632887,-0.519225
0.0617145,0.589331,-0.517407
0.0578051,0.551998,-0.515588
0.0546547,0.521913,-0.513657
0.0520609,0.497145,-0.511891
0.0497278,0.474865,-0.509847
0.0478109,0.456561,-0.507524
0.0462577,0.441728,-0.505255
0.0260713,0.248962,-0.504646
0.0286161,0.273264,-0.502209
0.0307426,0.29357,-0.499159
0.0325226,0.310568,-0.496716
0.0151721,0.144883,-0.495883
0.0201411,0.192333,-0.493604
0.0243506,0.232531,-0.490878
0.0279311,0.266722,-0.488205
0.0309907,0.295939,-0.48553
0.0336189,0.321036,-0.482852
0.0359994,0.343769,-0.480171
0.0378647,0.361581,-0.477544
0.0394848,0.377052,-0.474914
