ref-hip,ref-knee,ref-ankle,link-hip,link-knee,link-ankle,motor-hip,motor-knee,motor-ankle,tau-m1,tau-m2,tau-m3
-0.0773276,-0.387662,0.187421,0.0637655,-0.214993,0.164717,0.020944,-0.259181,0.119119,0.0489,-0.1299,-0.0639,-0.0857123,-0.124243,0.103627
-0.0762583,-0.389059,0.18546,0.0689753,-0.230438,0.139867,0.0335103,-0.267035,0.102102,0.0618,-0.1299,-0.0648,-0.0877415,-0.128991,0.112735
-0.0752102,-0.390448,0.183503,0.0691658,-0.241962,0.122907,0.0397935,-0.272271,0.0916298,0.0798,-0.1269,-0.072,-0.0911924,-0.130118,0.118223
-0.0741832,-0.39183,0.181549,-0.123726,-0.252405,0.114916,0.0397935,-0.277507,0.0890118,0.0948,-0.1269,-0.0849,-0.480975,-0.150623,0.117274
-0.0731777,-0.393203,0.179598,-0.0998232,-0.421184,-0.0551983,0.0356047,-0.281434,0.0890118,0.108,-0.1188,-0.0849,-0.137732,-0.0812609,0.251509
-0.0721937,-0.394568,0.177651,-0.0849348,-0.401103,-0.0251877,0.0272271,-0.285361,0.0942478,0.1119,-0.1329,-0.081,-0.131689,-0.139838,0.176158
-0.0712314,-0.395925,0.175707,-0.0740435,-0.385146,0.00580284,0.0188496,-0.289288,0.10472,0.1158,-0.1338,-0.1929,-0.135599,-0.139647,0.160092
-0.0702908,-0.397274,0.173765,-0.0716984,-0.369987,0.0332683,0.00523599,-0.290597,0.115192,0.183,-0.1308,-0.3369,-0.129939,-0.141504,0.147055
-0.069372,-0.398615,0.171827,-0.0783781,-0.360275,0.0722134,-0.0146608,-0.294524,0.140063,0.225,-0.1068,-0.0789,-0.123275,-0.141894,0.12301
-0.0684753,-0.399948,0.16989,-0.0946589,-0.351597,0.113977,-0.0418879,-0.297142,0.17017,0.1578,-0.1479,-0.117,-0.120382,-0.139162,0.100375
-0.0676006,-0.401273,0.167957,-0.119103,-0.343551,0.160282,-0.0753982,-0.298451,0.206822,0.1398,-0.1368,-0.1308,-0.109864,-0.137207,0.0733696
-0.066748,-0.402589,0.166025,0.0553072,-0.337112,0.195766,-0.0963422,-0.29976,0.23431,0.1338,-0.141,-0.1239,0.28076,-0.122436,0.0592706
-0.0659178,-0.403898,0.164096,0.00726335,-0.172773,0.387687,-0.118333,-0.302378,0.253945,0.1098,-0.1428,-0.1179,-0.0639436,-0.196653,-0.086946
-0.0651098,-0.405198,0.162168,-0.0310688,-0.198966,0.380419,-0.135088,-0.306305,0.269653,0.0798,-0.1308,-0.1188,-0.0604519,-0.137592,-0.0260285
-0.0643243,-0.406489,0.160242,-0.0615053,-0.221333,0.365317,-0.147655,-0.310232,0.27358,0.063,-0.1329,0.0558,-0.0620685,-0.138916,-0.0192654
-0.0635613,-0.407773,0.158317,-0.0804942,-0.240533,0.346939,-0.151844,-0.314159,0.270962,0.0249,-0.1668,0.1359,-0.0656424,-0.140225,-0.0119808
-0.0628207,-0.409048,0.156394,-0.088563,-0.258417,0.322105,-0.147655,-0.319395,0.259181,-0.0369,-0.1689,-0.0549,-0.0703152,-0.13727,0.000137265
-0.0621028,-0.410315,0.154471,-0.0798652,-0.274129,0.281188,-0.128805,-0.324631,0.229074,-0.0198,-0.1338,-0.075,-0.0794058,-0.145125,0.0223414
-0.0614075,-0.411574,0.152549,-0.0641873,-0.293277,0.235583,-0.10472,-0.335103,0.192423,-0.0099,-0.141,-0.0609,-0.0836306,-0.141069,0.0436187
-0.0607349,-0.412824,0.150628,-0.0460179,-0.309626,0.188899,-0.079587,-0.344266,0.153153,-0.0039,-0.1359,-0.0678,-0.0948581,-0.133498,0.0650714
-0.0600851,-0.414066,0.148707,-0.0287466,-0.32474,0.148724,-0.0565487,-0.353429,0.119119,0.006,-0.1389,-0.0729,-0.0915589,-0.138054,0.0814224
-0.059458,-0.4153,0.146786,-0.0157205,-0.337522,0.113531,-0.0387463,-0.361283,0.0890118,0.0288,-0.147,-0.0828,-0.0987478,-0.137793,0.0962671
-0.0588536,-0.416525,0.144865,-0.00920427,-0.34684,0.0923015,-0.0282743,-0.366519,0.0719948,0.0468,-0.1299,-0.0909,-0.0947272,-0.135837,0.102451
-0.0582721,-0.417743,0.142943,-0.00305565,-0.355457,0.077032,-0.0188496,-0.371755,0.0602139,0.0759,-0.1299,-0.093,-0.0988791,-0.139241,0.107631
-0.0577134,-0.418952,0.14102,-0.00158019,-0.362184,0.0675977,-0.0146608,-0.375682,0.0536689,0.0888,-0.1389,-0.0948,-0.097523,-0.143955,0.109923
-0.0571775,-0.420153,0.139097,0.186113,-0.36843,0.0678228,-0.0125664,-0.379609,0.0562869,0.0939,-0.1329,-0.096,0.294293,-0.118182,0.108366
-0.0566644,-0.421345,0.137171,0.151981,-0.213737,0.23805,-0.0125664,-0.383536,0.0628319,0.096,-0.1329,-0.0948,-0.0463577,-0.185781,-0.0287195
-0.0561742,-0.42253,0.135245,0.121618,-0.244217,0.217111,-0.0146608,-0.384845,0.0719948,0.1059,-0.1398,-0.1038,-0.0514861,-0.132665,0.0387534
-0.0557067,-0.423706,0.133316,0.0950643,-0.268376,0.201344,-0.0178024,-0.384845,0.0811578,0.108,-0.1269,0.0639,-0.049379,-0.134494,0.0446529
-0.0552621,-0.424874,0.131385,0.074627,-0.287076,0.191168,-0.0188496,-0.383536,0.0916298,0.0279,-0.1509,0.213,-0.0557465,-0.135058,0.0469574
-0.0548401,-0.426034,0.129451,0.0669457,-0.303648,0.176686,-0.010472,-0.383536,0.0942478,0.009,-0.1629,-0.0549,-0.06253,-0.131425,0.0538486
-0.0544409,-0.427186,0.127515,0.25139,-0.129526,0.15336,0.00523599,-0.383536,0.0850848,0.0378,-0.1218,-0.0558,-0.120743,0.150287,0.0691967
-0.0540644,-0.42833,0.125575,0.227952,-0.174473,0.294317,0.0240855,-0.384845,0.0772308,0.045,-0.1428,-0.0459,-0.0629896,-0.0941834,-0.0521469
-0.0537106,-0.429466,0.123632,0.0218371,-0.211923,0.24786,0.0408407,-0.386154,0.0680678,0.0438,-0.1308,-0.0558,-0.466635,-0.116651,0.0249382
-0.0533793,-0.430594,0.121685,0.0376682,-0.403704,0.0460724,0.0534071,-0.387463,0.0628319,0.0639,0.0018,-0.0858,-0.120869,-0.051284,0.172062
-0.0530705,-0.431714,0.119733,0.0466553,-0.398296,0.0450246,0.0596903,-0.384845,0.0589049,0.0129,0.042,-0.096,-0.124014,-0.106261,0.111461
-0.0527842,-0.432826,0.117777,0.0478475,-0.381586,0.0395552,0.0586431,-0.370446,0.0510509,-0.0159,-0.1059,-0.2568,-0.122941,-0.110072,0.114579
-0.0525203,-0.433931,0.115816,0.0434189,-0.353493,0.0323671,0.0523599,-0.344266,0.0418879,0.0459,-0.0948,-0.4149,-0.117944,-0.118785,0.118442
-0.0522787,-0.435028,0.11385,0.0250582,-0.329655,0.0261488,0.0324631,-0.322013,0.0340339,0.1578,-0.0609,-0.072,-0.111651,-0.126643,0.120818
-0.0520593,-0.436117,0.111877,-0.00508561,-0.299544,0.0353574,0.0010472,-0.293215,0.0418879,0.1008,-0.1119,-0.0948,-0.104079,-0.127387,0.110988
-0.0518621,-0.437198,0.109899,-0.0459199,-0.26835,0.0521873,-0.0408407,-0.263108,0.0575959,0.1059,-0.1179,-0.1278,-0.092358,-0.126995,0.0995575
-0.0516869,-0.438272,0.107915,0.116619,-0.249123,0.0662064,-0.0670206,-0.244782,0.0706858,0.1149,-0.114,-0.1089,0.298223,-0.117681,0.0943818
-0.0515337,-0.439339,0.105923,0.0526073,-0.0760565,0.248348,-0.0994838,-0.233001,0.0863938,0.111,-0.129,-0.1098,-0.0390077,-0.181643,-0.0491506
-0.0514022,-0.440398,0.103925,-0.179643,-0.283011,0.24016,-0.123569,-0.225147,0.106029,0.0918,-0.1269,-0.102,0.0203172,-0.423565,0.00851899
-0.0512925,-0.44145,0.101918,-0.183624,-0.274379,0.0683573,-0.137183,-0.226456,0.11781,0.09,-0.117,0.0699,-0.054408,-0.17091,0.143249
-0.0512044,-0.442495,0.099904,-0.179834,-0.270073,0.084707,-0.141372,-0.230383,0.125664,0.021,-0.144,0.1509,-0.0528728,-0.176224,0.0767277
-0.0511377,-0.443532,0.0978813,-0.163802,-0.2698,0.0904342,-0.131947,-0.236928,0.124355,-0.0138,-0.3198,-0.021,-0.0595084,-0.169811,0.0752983
-0.0510924,-0.444562,0.0958497,-0.135291,-0.277243,0.0870986,-0.108909,-0.250018,0.115192,0.0198,-0.3018,-0.0228,-0.0684107,-0.172403,0.0780401
-0.0510682,-0.445586,0.0938089,-0.106673,-0.298746,0.0762169,-0.084823,-0.276198,0.0994838,0.1179,-0.1209,-0.0528,-0.078099,-0.164798,0.0840869
-0.0510651,-0.446602,0.0917584,-0.0704561,-0.322361,0.0749781,-0.0523599,-0.303687,0.0942478,0.0669,-0.1599,-0.0618,-0.0825434,-0.168911,0.0801603
-0.0510828,-0.447612,0.0896977,-0.0338369,-0.363659,0.0769795,-0.0188496,-0.348193,0.0929388,0.0699,-0.1758,-0.0639,-0.0926354,-0.144723,0.0762975
-0.0511212,-0.448615,0.0876266,-0.0113654,-0.393727,0.0757943,0.0010472,-0.380918,0.0890118,0.0798,-0.1569,-0.0678,-0.0876924,-0.154708,0.0760988
-0.0511802,-0.449612,0.0855444,0.00438062,-0.420324,0.078065,0.0146608,-0.409716,0.0890118,0.0789,-0.1788,-0.0849,-0.092322,-0.147322,0.0720685
-0.0512596,-0.450602,0.0834509,0.0124299,-0.442064,0.0799456,0.020944,-0.433278,0.0890118,0.078,-0.147,-0.0888,-0.0914018,-0.148067,0.0700971
-0.0513591,-0.451585,0.0813454,0.0138926,-0.460189,0.0828121,0.020944,-0.452913,0.0903208,0.0699,-0.1539,-0.093,-0.0873924,-0.145171,0.0661081
-0.0514787,-0.452563,0.0792277,0.00986798,-0.473338,0.0854111,0.015708,-0.467312,0.0916298,0.0699,-0.144,-0.0888,-0.0904792,-0.145316,0.0636741
-0.051618,-0.453534,0.0770972,0.00354088,-0.480157,0.0877884,0.00837758,-0.475166,0.0929388,0.0678,-0.1518,-0.0948,-0.0872616,-0.147099,0.0609735
-0.051777,-0.454499,0.0749535,-0.00295858,-0.484535,0.0873642,0.0010472,-0.480402,0.0916298,0.069,-0.1419,-0.0879,-0.0884207,-0.14734,0.0604375
-0.0519553,-0.455459,0.0727961,0.171389,-0.295979,0.086788,-0.00733038,-0.480402,0.0903208,0.0618,-0.1419,-0.0918,-0.140997,0.148406,0.0598821
-0.0521529,-0.456412,0.0706245,0.314344,-0.138507,0.244008,-0.015708,-0.479093,0.0863938,0.0609,-0.15,-0.09,-0.161323,-0.168076,-0.0679859
-0.0523694,-0.45736,0.0684383,0.250312,-0.1944,0.373544,-0.0230383,-0.476475,0.0824668,0.06,-0.1398,-0.0879,-0.07428,-0.103023,-0.126939
-0.0526047,-0.458302,0.0662371,0.199163,-0.240241,0.32092,-0.0272271,-0.473857,0.0798488,0.057,-0.003,-0.1029,-0.0779165,-0.107797,-0.0474268
-0.0528585,-0.459239,0.0640202,0.156081,-0.276449,0.275578,-0.0314159,-0.46993,0.0759218,0.0039,0.057,-0.15,-0.0813643,-0.105326,-0.0287538
-0.0531306,-0.460171,0.0617874,0.120729,-0.295289,0.230806,-0.0345575,-0.455531,0.0654498,-0.078,-0.138,-0.123,-0.0811524,-0.124513,-0.00817182
-0.0534207,-0.461097,0.059538,0.0888151,-0.299256,0.178836,-0.0397935,-0.431969,0.0418879,-0.0918,-0.1188,-0.0639,-0.0846514,-0.11795,0.0188099
-0.0537286,-0.462019,0.0572716,0.0614847,-0.295876,0.119966,-0.0450295,-0.405789,0.00654498,-0.024,-0.096,-0.0738,-0.0857981,-0.123792,0.0489547
-0.0540541,-0.462936,0.0549877,0.0400444,-0.289887,0.0716831,-0.0481711,-0.380918,-0.0222529,-0.012,-0.1179,-0.0819,-0.0876389,-0.128767,0.0685581
-0.0543968,-0.463848,0.0526859,0.022795,-0.283273,0.0385283,-0.0502655,-0.358665,-0.0392699,-0.0018,-0.1248,-0.0858,-0.0851156,-0.134249,0.0799033
-0.0547566,-0.464755,0.0503655,0.0112907,-0.279208,0.0173089,-0.0492183,-0.341648,-0.0471239,0.0159,-0.1128,-0.0828,-0.0923596,-0.130294,0.0866554
-0.0551331,-0.465658,0.0480262,0.00298989,-0.278154,0.00885764,-0.0471239,-0.329867,-0.0445059,0.0528,-0.1278,-0.087,-0.0928364,-0.137828,0.0865675
-0.0555261,-0.466557,0.0456675,-0.00352505,-0.277875,0.014089,-0.0450295,-0.320704,-0.0301069,0.0729,-0.144,-0.0909,-0.0920202,-0.131907,0.0798685
-0.0559352,-0.467452,0.0432887,-0.00751375,-0.281306,0.0261313,-0.0418879,-0.316777,-0.010472,0.0798,-0.1299,-0.09,-0.0966382,-0.134661,0.0709538
-0.0563603,-0.468343,0.0408895,-0.0113247,-0.284782,0.0355509,-0.0397935,-0.314159,0.00523599,0.084,-0.1329,-0.0999,-0.0968168,-0.139419,0.0664278
-0.0568009,-0.46923,0.0384693,-0.0130739,-0.289829,0.0539049,-0.0366519,-0.314159,0.0287979,0.084,-0.138,-0.0999,-0.0984564,-0.140145,0.0531958
-0.0572569,-0.470114,0.0360277,-0.0150301,-0.296627,0.0692266,-0.0345575,-0.316777,0.0484329,0.0678,-0.1299,-0.0999,-0.0991795,-0.140769,0.0445854
-0.0577279,-0.470994,0.033564,-0.0173377,-0.301397,0.0735083,-0.0335103,-0.318086,0.0562869,0.0639,-0.132,-0.096,-0.100797,-0.138784,0.0448016
-0.0582135,-0.471871,0.0310779,-0.0190689,-0.306882,0.0770947,-0.0324631,-0.320704,0.0628319,0.06,-0.141,-0.099,-0.104937,-0.142588,0.0406331
-0.0587136,-0.472745,0.0285688,0.167523,-0.311875,0.0772624,-0.0314159,-0.323322,0.0654498,0.045,-0.1419,-0.0948,0.292007,-0.129583,0.0417184
-0.0592277,-0.473616,0.0260361,0.133346,-0.157228,0.239588,-0.0314159,-0.327249,0.0641408,0.0429,-0.135,-0.099,-0.0531239,-0.193807,-0.0911427
-0.0597555,-0.474484,0.0234794,0.105041,-0.191673,0.20552,-0.0314159,-0.332485,0.0602139,0.045,-0.144,-0.1038,-0.0561217,-0.137372,-0.0174617
-0.0602967,-0.47535,0.0208982,0.0805511,-0.2211,0.175321,-0.0324631,-0.337721,0.0549779,0.045,-0.1299,0.0618,-0.0578408,-0.13901,-0.00509534
-0.060851,-0.476214,0.018292,0.0621829,-0.245062,0.14941,-0.0314159,-0.341648,0.0497419,-0.0039,-0.1569,0.1479,-0.0597779,-0.14468,0.00402201
-0.0614181,-0.477075,0.0156602,0.0555278,-0.266891,0.117889,-0.0219911,-0.346884,0.0353429,-0.042,-0.1749,-0.063,-0.069885,-0.141599,0.0191271
-0.0619975,-0.477935,0.0130023,0.0600127,-0.28587,0.0853818,-0.00418879,-0.35212,0.017017,-0.0108,-0.126,-0.066,-0.0768521,-0.139041,0.0339679
-0.0625889,-0.478793,0.0103178,0.0678327,-0.303796,0.0540021,0.0146608,-0.358665,-0.00261799,-0.0018,-0.1368,-0.0528,-0.079265,-0.143317,0.0473677
-0.0631921,-0.479649,0.00760626,0.0754532,-0.321076,0.033803,0.0314159,-0.366519,-0.01309,0.0039,-0.1488,-0.0609,-0.084949,-0.143494,0.0528693
-0.0638065,-0.480504,0.00486707,0.0804541,-0.334119,0.019202,0.0439823,-0.371755,-0.019635,0.0138,-0.1368,-0.075,-0.0906182,-0.140822,0.0569176
-0.0644319,-0.481358,0.00209975,0.0804716,-0.345821,0.013839,0.0502655,-0.376991,-0.018326,0.033,-0.1359,-0.0819,-0.0870313,-0.142002,0.0551648
-0.0650679,-0.482211,-0.000696213,0.0763295,-0.353794,0.0122402,0.0513127,-0.379609,-0.014399,0.0438,-0.15,-0.0828,-0.0895601,-0.150657,0.0540111
-0.0657141,-0.483063,-0.00352133,0.0678429,-0.360847,0.0181356,0.0471239,-0.382227,-0.00392699,0.0489,-0.144,-0.0879,-0.0873336,-0.144891,0.0474798
-0.0663702,-0.483915,-0.00637612,0.0569531,-0.365829,0.0248174,0.0397935,-0.383536,0.00654498,0.051,-0.1398,-0.0888,-0.0870345,-0.149774,0.0419079
-0.0670357,-0.484766,-0.00926108,0.042486,-0.37018,0.0321502,0.0282743,-0.384845,0.017017,0.054,-0.15,-0.09,-0.0877053,-0.146979,0.0362101
-0.0677103,-0.485618,-0.0121767,0.0264309,-0.374008,0.0334774,0.0146608,-0.386154,0.020944,0.0498,-0.147,-0.0888,-0.0845262,-0.148261,0.0354375
-0.0683935,-0.486469,-0.0151236,0.0118425,-0.376095,0.0339422,0.0020944,-0.386154,0.0235619,0.0429,-0.1419,-0.0828,-0.0868531,-0.145473,0.0327589
-0.0690851,-0.487321,-0.0181021,0.000743026,-0.379132,0.0321589,-0.00733038,-0.387463,0.0235619,0.0399,-0.1509,-0.084,-0.0849438,-0.149996,0.0325806
-0.0697845,-0.488173,-0.0211129,-0.0111159,-0.381872,0.028064,-0.0178024,-0.388772,0.020944,0.0309,-0.1338,-0.0858,-0.087699,-0.157876,0.032687
-0.0704915,-0.489026,-0.0241564,-0.0206422,-0.385676,0.0229138,-0.0261799,-0.39139,0.017017,0.0318,-0.1458,-0.084,-0.0875349,-0.151875,0.0336868
-0.0712055,-0.489881,-0.0272331,-0.0278768,-0.389275,0.0192828,-0.0324631,-0.394008,0.014399,0.0348,-0.147,-0.0849,-0.0893907,-0.152568,0.032173
-0.0719262,-0.490736,-0.0303435,-0.0328535,-0.392706,0.0145167,-0.0366519,-0.396626,0.010472,0.0279,-0.147,-0.087,-0.0922889,-0.149527,0.032915
-0.0726532,-0.491593,-0.0334881,-0.0356004,-0.395998,0.0112039,-0.0387463,-0.399244,0.00785398,0.0288,-0.162,-0.093,-0.0936098,-0.153722,0.0311832
-0.073386,-0.492452,-0.0366674,-0.0371881,-0.400482,0.00801039,-0.0397935,-0.403171,0.00523599,0.0348,-0.1458,-0.096,-0.0962228,-0.150284,0.0306646
-0.0741242,-0.493313,-0.039882,-0.0376357,-0.404871,0.00622476,-0.0397935,-0.407098,0.00392699,0.0339,-0.153,-0.0909,-0.0973116,-0.15452,0.0288023
-0.0748675,-0.494176,-0.0431322,-0.224805,-0.407872,0.00452102,-0.0387463,-0.409716,0.00261799,0.03,-0.1539,-0.0909,-0.493712,-0.170607,0.0256391
-0.0756153,-0.495041,-0.0464186,-0.192841,-0.572656,-0.162779,-0.0387463,-0.413643,0.001309,0.0339,-0.1479,-0.096,-0.150879,-0.103792,0.156344
-0.0763673,-0.495909,-0.0497417,-0.165321,-0.547956,-0.134589,-0.0376991,-0.416261,0.001309,0.03,-0.1548,-0.099,-0.151743,-0.158146,0.0813381
-0.0771231,-0.49678,-0.0531019,-0.142349,-0.529258,-0.112551,-0.0366519,-0.420188,0,0.0288,-0.156,-0.3129,-0.15231,-0.157529,0.0695782
-0.0778821,-0.497654,-0.0564998,-0.126285,-0.514448,-0.0932155,-0.0387463,-0.424115,0,0.0549,-0.1428,-0.3429,-0.151665,-0.157395,0.0580813
-0.0786439,-0.498532,-0.0599357,-0.119624,-0.502856,-0.0732745,-0.0471239,-0.428042,0.00392699,0.1308,-0.1188,-0.0999,-0.149656,-0.15736,0.0452362
-0.0794082,-0.499413,-0.0634103,0.0607808,-0.492621,-0.0443036,-0.0670206,-0.43066,0.019635,0.0678,-0.1548,-0.1278,0.253981,-0.147355,0.0268831
-0.0801745,-0.500298,-0.0669238,0.0157867,-0.322745,0.142816,-0.090059,-0.431969,0.0301069,0.057,-0.1659,-0.1659,-0.0912802,-0.199982,-0.117664
-0.0809423,-0.501188,-0.0704769,-0.0306715,-0.342818,0.128689,-0.118333,-0.433278,0.0353429,0.0558,-0.1329,-0.1368,-0.0807201,-0.154891,-0.0538931
-0.0817111,-0.502082,-0.0740699,-0.0677226,-0.360977,0.113962,-0.140324,-0.435896,0.0366519,0.0339,-0.1569,0.033,-0.0842321,-0.151727,-0.0498504
-0.0824806,-0.50298,-0.0777033,-0.0959033,-0.376466,0.0967533,-0.156032,-0.438514,0.0327249,-0.021,-0.1719,0.1098,-0.0826166,-0.156887,-0.0433229
-0.0832503,-0.503883,-0.0813776,-0.109375,-0.391052,0.0752816,-0.159174,-0.442441,0.0222529,-0.0828,-0.1809,-0.0888,-0.0926575,-0.15297,-0.0351749
-0.0840196,-0.504792,-0.0850931,-0.108505,-0.402499,0.0426095,-0.149749,-0.445059,-0.001309,-0.039,-0.1419,-0.093,-0.0989794,-0.153873,-0.019134
-0.0847883,-0.505706,-0.0888505,-0.0988357,-0.415046,0.0115026,-0.132994,-0.450295,-0.0248709,-0.0399,-0.1458,-0.0768,-0.106647,-0.156918,-0.00694869
-0.0855557,-0.506626,-0.09265,-0.0869016,-0.427647,-0.0143812,-0.115192,-0.45684,-0.0445059,-0.0348,-0.1638,-0.0828,-0.109666,-0.153363,0.00111454
-0.0863215,-0.507551,-0.0964921,-0.0729122,-0.436589,-0.0352645,-0.0963422,-0.460767,-0.0602139,-0.0228,-0.15,-0.0939,-0.112079,-0.154532,0.0074214
-0.0870852,-0.508483,-0.100377,-0.0612294,-0.443361,-0.0500226,-0.0806342,-0.463385,-0.0706858,-0.0159,-0.165,-0.0978,-0.120351,-0.154123,0.0100945
-0.0878464,-0.509422,-0.104306,-0.0519967,-0.44811,-0.0601175,-0.0680678,-0.464694,-0.0772308,-0.0078,-0.15,-0.1059,-0.117618,-0.155457,0.0114479
-0.0886044,-0.510367,-0.108278,-0.0453329,-0.453577,-0.0578215,-0.0586431,-0.467312,-0.0719948,-0.0009,-0.1608,-0.108,-0.122078,-0.154834,0.00402254
-0.089359,-0.511319,-0.112295,-0.0413363,-0.457246,-0.0524024,-0.0523599,-0.468621,-0.0641408,0.0039,-0.1509,-0.114,-0.119756,-0.15222,-0.00236075
-0.0901096,-0.512279,-0.116356,-0.0400885,-0.461818,-0.0452561,-0.0492183,-0.471239,-0.0549779,0.003,-0.1488,-0.12,-0.123238,-0.155088,-0.00911976
-0.0908557,-0.513246,-0.120463,-0.041657,-0.464745,-0.0364543,-0.0492183,-0.472548,-0.0445059,0.0039,-0.147,-0.1098,-0.126088,-0.144142,-0.016929
-0.091597,-0.514221,-0.124615,-0.0450504,-0.467395,-0.0273655,-0.0513127,-0.473857,-0.0340339,0.0039,-0.1518,-0.1158,-0.123182,-0.162617,-0.0249599
-0.0923329,-0.515204,-0.128813,-0.050315,-0.469814,-0.0193481,-0.0555015,-0.475166,-0.0248709,0,-0.153,-0.1218,-0.121465,-0.15651,-0.0320775
-0.0930629,-0.516196,-0.133057,-0.0553948,-0.472042,-0.012443,-0.0596903,-0.476475,-0.017017,-0.0069,-0.1428,-0.1209,-0.122709,-0.156874,-0.0386383
-0.0937866,-0.517196,-0.137347,-0.0613687,-0.472804,-0.00799276,-0.0649262,-0.476475,-0.011781,-0.0129,-0.1539,-0.1179,-0.128155,-0.153191,-0.0436351
-0.0945034,-0.518205,-0.141685,0.113773,-0.285588,-0.00602557,-0.0712094,-0.476475,-0.00916298,-0.0258,-0.1539,-0.1158,-0.179858,0.135803,-0.0466294
-0.0952131,-0.519223,-0.146069,0.075711,-0.318382,0.151358,-0.0774926,-0.476475,-0.011781,-0.0318,-0.168,-0.1218,-0.113882,-0.1163,-0.176711
-0.095915,-0.520251,-0.150502,0.232002,-0.345542,0.118095,-0.0827286,-0.476475,-0.017017,-0.0408,-0.1458,-0.12,0.274128,-0.101788,-0.104753
-0.0966086,-0.521289,-0.154982,0.171649,-0.210113,0.255311,-0.0890118,-0.479093,-0.0222529,-0.0429,-0.0129,-0.1539,-0.0719133,-0.164777,-0.229629
-0.0972936,-0.522337,-0.159511,0.12268,-0.255014,0.2037,-0.0932006,-0.477784,-0.0261799,-0.111,0.018,-0.153,-0.0736478,-0.105834,-0.151648
-0.0979694,-0.523394,-0.164088,0.0793092,-0.280195,0.14719,-0.0994838,-0.464694,-0.0431969,-0.1569,-0.117,0.0558,-0.0747533,-0.132698,-0.125358
-0.0986356,-0.524463,-0.168715,0.0433573,-0.28702,0.0909207,-0.10472,-0.439823,-0.0667588,-0.1509,-0.15,0.1329,-0.0759367,-0.128184,-0.101388
-0.0992917,-0.525542,-0.17339,0.0231543,-0.280546,0.0245621,-0.0994838,-0.407098,-0.106029,-0.195,-0.1188,-0.0789,-0.0832828,-0.128756,-0.0693221
-0.0999372,-0.526633,-0.178115,0.0638703,-0.243382,-0.127464,-0.0376991,-0.348193,-0.235619,-0.1269,-0.1239,-0.075,-0.118295,-0.0668948,0.0343766
-0.100572,-0.527735,-0.182891,0.0610818,-0.253534,-0.181387,-0.0230383,-0.340339,-0.270962,-0.096,-0.1278,-0.0729,-0.103918,-0.132465,0.0299732
-0.101195,-0.528849,-0.187716,0.0581495,-0.26452,-0.222956,-0.0115192,-0.336412,-0.297142,-0.0849,-0.1269,-0.0798,-0.104967,-0.137333,0.0456648
-0.101806,-0.529974,-0.192591,0.0545583,-0.275562,-0.248791,-0.00314159,-0.335103,-0.310232,-0.021,-0.09,-0.0978,-0.107358,-0.135125,0.0530547
-0.102404,-0.531112,-0.197517,0.0477873,-0.284482,-0.260655,0,-0.333794,-0.311541,0.018,-0.0939,-0.111,-0.10938,-0.129291,0.0535661
-0.102989,-0.532263,-0.202495,0.0395776,-0.289026,-0.251071,0,-0.329867,-0.293215,0.024,-0.15,-0.0999,-0.108316,-0.14285,0.0412147
-0.103562,-0.533426,-0.207523,0.030684,-0.292116,-0.229513,-0.0020944,-0.32594,-0.264417,0.0348,-0.1338,-0.1038,-0.108869,-0.149025,0.0256368
-0.10412,-0.534603,-0.212603,0.0198168,-0.294,-0.19624,-0.00733038,-0.322013,-0.225147,0.0438,-0.1329,-0.1089,-0.111081,-0.14393,0.00408779
-0.104664,-0.535793,-0.217734,-0.173167,-0.484041,-0.155391,-0.0136136,-0.319395,-0.179333,0.0399,-0.1398,-0.108,-0.0525372,-0.443119,-0.0223032
-0.105193,-0.536996,-0.222918,-0.152039,-0.454446,-0.275538,-0.0198968,-0.318086,-0.134827,0.024,-0.1428,-0.1098,-0.119497,-0.182154,0.0831456
-0.105707,-0.538214,-0.228153,-0.136668,-0.433638,-0.210786,-0.0272271,-0.320704,-0.0942478,0.0108,-0.1398,-0.1059,-0.121112,-0.192679,-0.00751165
-0.106205,-0.539445,-0.233441,-0.12415,-0.416855,-0.15804,-0.0335103,-0.323322,-0.0615229,-0.0018,-0.312,-0.081,-0.119049,-0.191027,-0.0347785
-0.106687,-0.540692,-0.238781,-0.113814,-0.409949,-0.119206,-0.0387463,-0.332485,-0.0392699,0.0159,-0.315,-0.0738,-0.120852,-0.186606,-0.0547898
-0.107152,-0.541953,-0.244173,-0.10406,-0.42413,-0.0871473,-0.0418879,-0.359974,-0.020944,0.0369,-0.1488,-0.129,-0.119446,-0.178628,-0.0741617
-0.1076,-0.543229,-0.249619,-0.0965203,-0.445833,-0.0548299,-0.0450295,-0.392699,0,-0.0108,-0.1929,-0.1179,-0.124108,-0.176688,-0.0955007
-0.108031,-0.54452,-0.255118,-0.090816,-0.46943,-0.0375564,-0.0481711,-0.425424,0.00785398,-0.0369,-0.189,-0.117,-0.125994,-0.172863,-0.105593
-0.108444,-0.545827,-0.260669,-0.0866314,-0.493286,-0.0310641,-0.0513127,-0.45684,0.00654498,-0.0648,-0.1758,-0.1188,-0.128009,-0.169119,-0.112136
-0.108838,-0.54715,-0.266274,-0.0837054,-0.514514,-0.033766,-0.0544543,-0.484329,-0.00261799,-0.0819,-0.177,-0.1188,-0.125571,-0.170422,-0.1144
